total_gold_earned_0, 48535
total_gold_spent_0, 46000
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 36
total_damage_dealt_to_champions_0, 72912
total_damage_dealt_to_objectives_0, 20642
total_damage_taken_0, 111151
average_vision_score_0, 27
total_wards_placed_0, 52
average_creep_score_0, 104
average_champion_experience_0, 10803
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Janna
total_gold_earned_1, 57727
total_gold_spent_1, 52200
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 21
total_damage_dealt_to_champions_1, 90252
total_damage_dealt_to_objectives_1, 75194
total_damage_taken_1, 111955
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 110
average_champion_experience_1, 13234
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
