total_gold_earned_0, 56109
total_gold_spent_0, 54007
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 40
total_damage_dealt_to_champions_0, 94138
total_damage_dealt_to_objectives_0, 23601
total_damage_taken_0, 132722
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 120
average_champion_experience_0, 13966
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 69025
total_gold_spent_1, 63410
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 28
total_damage_dealt_to_champions_1, 108221
total_damage_dealt_to_objectives_1, 99518
total_damage_taken_1, 125846
average_vision_score_1, 31
total_wards_placed_1, 58
average_creep_score_1, 126
average_champion_experience_1, 16821
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
