total_gold_earned_0, 38718
total_gold_spent_0, 35235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 40
total_damage_dealt_to_champions_0, 50335
total_damage_dealt_to_objectives_0, 6846
total_damage_taken_0, 100881
average_vision_score_0, 9
total_wards_placed_0, 35
average_creep_score_0, 87
average_champion_experience_0, 8741
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Alistar
total_gold_earned_1, 55430
total_gold_spent_1, 47835
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 18
total_damage_dealt_to_champions_1, 82088
total_damage_dealt_to_objectives_1, 76208
total_damage_taken_1, 83391
average_vision_score_1, 19
total_wards_placed_1, 34
average_creep_score_1, 100
average_champion_experience_1, 11659
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
