total_gold_earned_0, 44819
total_gold_spent_0, 42450
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 52390
total_damage_dealt_to_objectives_0, 30635
total_damage_taken_0, 112472
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 110
average_champion_experience_0, 10557
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 56699
total_gold_spent_1, 48425
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 97135
total_damage_dealt_to_objectives_1, 73825
total_damage_taken_1, 80715
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 112
average_champion_experience_1, 13062
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
