total_gold_earned_0, 34408
total_gold_spent_0, 30353
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 19
total_damage_dealt_to_champions_0, 35797
total_damage_dealt_to_objectives_0, 13463
total_damage_taken_0, 56245
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 76
average_champion_experience_0, 8091
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Darius
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 37767
total_gold_spent_1, 35335
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 15
total_damage_dealt_to_champions_1, 39837
total_damage_dealt_to_objectives_1, 23968
total_damage_taken_1, 54581
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 72
average_champion_experience_1, 8184
dmg_carry_1, 421
obj_carry_1, 421
team_comp_1_champ_1, RekSai
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
