total_gold_earned_0, 68363
total_gold_spent_0, 61175
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 23
total_damage_dealt_to_champions_0, 126718
total_damage_dealt_to_objectives_0, 93082
total_damage_taken_0, 131603
average_vision_score_0, 36
total_wards_placed_0, 69
average_creep_score_0, 126
average_champion_experience_0, 16510
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 60100
total_gold_spent_1, 59443
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 35
total_damage_dealt_to_champions_1, 87046
total_damage_dealt_to_objectives_1, 31538
total_damage_taken_1, 156797
average_vision_score_1, 33
total_wards_placed_1, 74
average_creep_score_1, 142
average_champion_experience_1, 14683
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
