total_gold_earned_0, 53321
total_gold_spent_0, 47540
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 16
total_damage_dealt_to_champions_0, 68212
total_damage_dealt_to_objectives_0, 70089
total_damage_taken_0, 77410
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 103
average_champion_experience_0, 12300
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Sion
total_gold_earned_1, 44835
total_gold_spent_1, 41110
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 23
total_damage_dealt_to_champions_1, 52100
total_damage_dealt_to_objectives_1, 46688
total_damage_taken_1, 85684
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 108
average_champion_experience_1, 9917
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
