total_gold_earned_0, 50039
total_gold_spent_0, 43375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 6
total_damage_dealt_to_champions_0, 56220
total_damage_dealt_to_objectives_0, 77786
total_damage_taken_0, 67563
average_vision_score_0, 19
total_wards_placed_0, 33
average_creep_score_0, 95
average_champion_experience_0, 11327
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 32587
total_gold_spent_1, 29725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 28
total_damage_dealt_to_champions_1, 38123
total_damage_dealt_to_objectives_1, 8133
total_damage_taken_1, 70465
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 98
average_champion_experience_1, 8529
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
