total_gold_earned_0, 91853
total_gold_spent_0, 84230
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 61
total_deaths_0, 53
total_damage_dealt_to_champions_0, 196411
total_damage_dealt_to_objectives_0, 74182
total_damage_taken_0, 212896
average_vision_score_0, 40
total_wards_placed_0, 64
average_creep_score_0, 195
average_champion_experience_0, 24793
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 94272
total_gold_spent_1, 83130
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 7
total_kills_1, 53
total_deaths_1, 61
total_damage_dealt_to_champions_1, 166966
total_damage_dealt_to_objectives_1, 135795
total_damage_taken_1, 242670
average_vision_score_1, 37
total_wards_placed_1, 80
average_creep_score_1, 153
average_champion_experience_1, 22476
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
