total_gold_earned_0, 57913
total_gold_spent_0, 53925
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 16
total_damage_dealt_to_champions_0, 98409
total_damage_dealt_to_objectives_0, 74891
total_damage_taken_0, 86707
average_vision_score_0, 19
total_wards_placed_0, 35
average_creep_score_0, 94
average_champion_experience_0, 13096
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 39746
total_gold_spent_1, 37090
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 42
total_damage_dealt_to_champions_1, 54831
total_damage_dealt_to_objectives_1, 10317
total_damage_taken_1, 119307
average_vision_score_1, 14
total_wards_placed_1, 40
average_creep_score_1, 93
average_champion_experience_1, 10071
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
