total_gold_earned_0, 65558
total_gold_spent_0, 63315
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 35
total_damage_dealt_to_champions_0, 121847
total_damage_dealt_to_objectives_0, 30059
total_damage_taken_0, 168034
average_vision_score_0, 27
total_wards_placed_0, 74
average_creep_score_0, 146
average_champion_experience_0, 18065
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zyra
total_gold_earned_1, 70743
total_gold_spent_1, 63173
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 35
total_deaths_1, 37
total_damage_dealt_to_champions_1, 136867
total_damage_dealt_to_objectives_1, 90318
total_damage_taken_1, 159266
average_vision_score_1, 34
total_wards_placed_1, 82
average_creep_score_1, 143
average_champion_experience_1, 17611
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
