total_gold_earned_0, 68694
total_gold_spent_0, 60075
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 33
total_damage_dealt_to_champions_0, 148605
total_damage_dealt_to_objectives_0, 89442
total_damage_taken_0, 172002
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 99
average_champion_experience_0, 16776
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 64937
total_gold_spent_1, 62075
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 50
total_damage_dealt_to_champions_1, 135566
total_damage_dealt_to_objectives_1, 65130
total_damage_taken_1, 182309
average_vision_score_1, 18
total_wards_placed_1, 48
average_creep_score_1, 114
average_champion_experience_1, 14823
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
