total_gold_earned_0, 54346
total_gold_spent_0, 52475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 37
total_damage_dealt_to_champions_0, 78477
total_damage_dealt_to_objectives_0, 40147
total_damage_taken_0, 127180
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 118
average_champion_experience_0, 12001
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Jhin
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jax
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 63909
total_gold_spent_1, 56200
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 22
total_damage_dealt_to_champions_1, 105788
total_damage_dealt_to_objectives_1, 65276
total_damage_taken_1, 110362
average_vision_score_1, 30
total_wards_placed_1, 67
average_creep_score_1, 121
average_champion_experience_1, 14959
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
