total_gold_earned_0, 38563
total_gold_spent_0, 33120
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 8
total_damage_dealt_to_champions_0, 49794
total_damage_dealt_to_objectives_0, 38067
total_damage_taken_0, 62077
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 67
average_champion_experience_0, 7524
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 28265
total_gold_spent_1, 26385
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 19
total_damage_dealt_to_champions_1, 40078
total_damage_dealt_to_objectives_1, 9322
total_damage_taken_1, 61125
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 69
average_champion_experience_1, 6391
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
