total_gold_earned_0, 61318
total_gold_spent_0, 55300
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 21
total_damage_dealt_to_champions_0, 90339
total_damage_dealt_to_objectives_0, 90714
total_damage_taken_0, 89637
average_vision_score_0, 28
total_wards_placed_0, 43
average_creep_score_0, 126
average_champion_experience_0, 14098
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 50964
total_gold_spent_1, 48450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 69206
total_damage_dealt_to_objectives_1, 38954
total_damage_taken_1, 116583
average_vision_score_1, 28
total_wards_placed_1, 71
average_creep_score_1, 117
average_champion_experience_1, 11798
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
