total_gold_earned_0, 32421
total_gold_spent_0, 30400
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 22
total_damage_dealt_to_champions_0, 30527
total_damage_dealt_to_objectives_0, 15876
total_damage_taken_0, 52725
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 83
average_champion_experience_0, 7405
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 47120
total_gold_spent_1, 45125
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 9
total_damage_dealt_to_champions_1, 38117
total_damage_dealt_to_objectives_1, 72119
total_damage_taken_1, 56157
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 94
average_champion_experience_1, 9359
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
