total_gold_earned_0, 78647
total_gold_spent_0, 76535
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 54
total_deaths_0, 46
total_damage_dealt_to_champions_0, 153695
total_damage_dealt_to_objectives_0, 68330
total_damage_taken_0, 166996
average_vision_score_0, 35
total_wards_placed_0, 78
average_creep_score_0, 130
average_champion_experience_0, 18116
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 78543
total_gold_spent_1, 76150
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 54
total_damage_dealt_to_champions_1, 138742
total_damage_dealt_to_objectives_1, 83155
total_damage_taken_1, 182467
average_vision_score_1, 39
total_wards_placed_1, 79
average_creep_score_1, 135
average_champion_experience_1, 19228
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ashe
gameLengthMin, 41
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
