total_gold_earned_0, 34187
total_gold_spent_0, 28285
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 8
total_damage_dealt_to_champions_0, 24719
total_damage_dealt_to_objectives_0, 21435
total_damage_taken_0, 47757
average_vision_score_0, 7
total_wards_placed_0, 16
average_creep_score_0, 77
average_champion_experience_0, 7137
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Malphite
total_gold_earned_1, 24294
total_gold_spent_1, 22175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 16
total_damage_dealt_to_champions_1, 26539
total_damage_dealt_to_objectives_1, 17066
total_damage_taken_1, 33507
average_vision_score_1, 4
total_wards_placed_1, 16
average_creep_score_1, 44
average_champion_experience_1, 4381
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
