total_gold_earned_0, 53126
total_gold_spent_0, 50600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 35
total_damage_dealt_to_champions_0, 94995
total_damage_dealt_to_objectives_0, 40554
total_damage_taken_0, 137837
average_vision_score_0, 31
total_wards_placed_0, 62
average_creep_score_0, 128
average_champion_experience_0, 12519
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 63035
total_gold_spent_1, 52335
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 22
total_damage_dealt_to_champions_1, 112764
total_damage_dealt_to_objectives_1, 82599
total_damage_taken_1, 134301
average_vision_score_1, 36
total_wards_placed_1, 73
average_creep_score_1, 119
average_champion_experience_1, 14905
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
