total_gold_earned_0, 59278
total_gold_spent_0, 54680
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 27
total_damage_dealt_to_champions_0, 90388
total_damage_dealt_to_objectives_0, 65331
total_damage_taken_0, 138108
average_vision_score_0, 28
total_wards_placed_0, 63
average_creep_score_0, 117
average_champion_experience_0, 13700
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Alistar
total_gold_earned_1, 59183
total_gold_spent_1, 57010
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 34
total_damage_dealt_to_champions_1, 103939
total_damage_dealt_to_objectives_1, 60030
total_damage_taken_1, 119332
average_vision_score_1, 28
total_wards_placed_1, 76
average_creep_score_1, 109
average_champion_experience_1, 13082
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
