total_gold_earned_0, 61128
total_gold_spent_0, 58260
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 47
total_damage_dealt_to_champions_0, 110758
total_damage_dealt_to_objectives_0, 15163
total_damage_taken_0, 129053
average_vision_score_0, 28
total_wards_placed_0, 52
average_creep_score_0, 130
average_champion_experience_0, 15186
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Twitch
total_gold_earned_1, 69629
total_gold_spent_1, 65970
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 36
total_damage_dealt_to_champions_1, 102652
total_damage_dealt_to_objectives_1, 83379
total_damage_taken_1, 145900
average_vision_score_1, 27
total_wards_placed_1, 65
average_creep_score_1, 122
average_champion_experience_1, 16379
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
