total_gold_earned_0, 64653
total_gold_spent_0, 57435
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 23
total_damage_dealt_to_champions_0, 99270
total_damage_dealt_to_objectives_0, 74834
total_damage_taken_0, 101854
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 110
average_champion_experience_0, 14416
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49222
total_gold_spent_1, 47370
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 47
total_damage_dealt_to_champions_1, 71862
total_damage_dealt_to_objectives_1, 22517
total_damage_taken_1, 127112
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 106
average_champion_experience_1, 11966
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
