total_gold_earned_0, 57614
total_gold_spent_0, 52625
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 97568
total_damage_dealt_to_objectives_0, 82029
total_damage_taken_0, 97441
average_vision_score_0, 26
total_wards_placed_0, 46
average_creep_score_0, 102
average_champion_experience_0, 13244
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 48571
total_gold_spent_1, 47128
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 38
total_damage_dealt_to_champions_1, 72004
total_damage_dealt_to_objectives_1, 22867
total_damage_taken_1, 115234
average_vision_score_1, 14
total_wards_placed_1, 40
average_creep_score_1, 97
average_champion_experience_1, 11715
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
