total_gold_earned_0, 56635
total_gold_spent_0, 51683
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 39
total_damage_dealt_to_champions_0, 92747
total_damage_dealt_to_objectives_0, 14741
total_damage_taken_0, 125244
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 135
average_champion_experience_0, 12869
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Xerath
total_gold_earned_1, 64484
total_gold_spent_1, 57800
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 23
total_damage_dealt_to_champions_1, 100082
total_damage_dealt_to_objectives_1, 89077
total_damage_taken_1, 130242
average_vision_score_1, 28
total_wards_placed_1, 51
average_creep_score_1, 122
average_champion_experience_1, 15702
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Aatrox
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
