total_gold_earned_0, 79414
total_gold_spent_0, 72950
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 16
total_damage_dealt_to_champions_0, 138315
total_damage_dealt_to_objectives_0, 115587
total_damage_taken_0, 182119
average_vision_score_0, 41
total_wards_placed_0, 83
average_creep_score_0, 159
average_champion_experience_0, 20497
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Samira
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 64534
total_gold_spent_1, 61413
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 34
total_damage_dealt_to_champions_1, 137177
total_damage_dealt_to_objectives_1, 42218
total_damage_taken_1, 169929
average_vision_score_1, 41
total_wards_placed_1, 99
average_creep_score_1, 158
average_champion_experience_1, 17070
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
