total_gold_earned_0, 33533
total_gold_spent_0, 31545
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 35
total_damage_dealt_to_champions_0, 34003
total_damage_dealt_to_objectives_0, 10586
total_damage_taken_0, 75591
average_vision_score_0, 10
total_wards_placed_0, 33
average_creep_score_0, 61
average_champion_experience_0, 8158
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49084
total_gold_spent_1, 45605
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 14
total_damage_dealt_to_champions_1, 62523
total_damage_dealt_to_objectives_1, 59371
total_damage_taken_1, 59220
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 82
average_champion_experience_1, 9617
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
