total_gold_earned_0, 39587
total_gold_spent_0, 37593
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 40
total_damage_dealt_to_champions_0, 41640
total_damage_dealt_to_objectives_0, 17268
total_damage_taken_0, 87803
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 82
average_champion_experience_0, 8787
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Neeko
total_gold_earned_1, 52932
total_gold_spent_1, 43130
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 16
total_damage_dealt_to_champions_1, 72008
total_damage_dealt_to_objectives_1, 71086
total_damage_taken_1, 63787
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 89
average_champion_experience_1, 10814
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Riven
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
