total_gold_earned_0, 41598
total_gold_spent_0, 38125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 46
total_damage_dealt_to_champions_0, 63846
total_damage_dealt_to_objectives_0, 5929
total_damage_taken_0, 102960
average_vision_score_0, 16
total_wards_placed_0, 48
average_creep_score_0, 78
average_champion_experience_0, 10118
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61187
total_gold_spent_1, 56335
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 21
total_damage_dealt_to_champions_1, 83745
total_damage_dealt_to_objectives_1, 70075
total_damage_taken_1, 90648
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 105
average_champion_experience_1, 11383
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
