total_gold_earned_0, 79865
total_gold_spent_0, 70475
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 60
total_deaths_0, 45
total_damage_dealt_to_champions_0, 176109
total_damage_dealt_to_objectives_0, 86031
total_damage_taken_0, 214335
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 128
average_champion_experience_0, 18417
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Kassadin
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, DrMundo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Senna
total_gold_earned_1, 71818
total_gold_spent_1, 69400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 60
total_damage_dealt_to_champions_1, 173708
total_damage_dealt_to_objectives_1, 28142
total_damage_taken_1, 209598
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 131
average_champion_experience_1, 17454
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
