total_gold_earned_0, 70586
total_gold_spent_0, 62075
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 26
total_damage_dealt_to_champions_0, 114471
total_damage_dealt_to_objectives_0, 72444
total_damage_taken_0, 149283
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 120
average_champion_experience_0, 15985
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 59413
total_gold_spent_1, 58283
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 51
total_damage_dealt_to_champions_1, 123800
total_damage_dealt_to_objectives_1, 46269
total_damage_taken_1, 138874
average_vision_score_1, 31
total_wards_placed_1, 60
average_creep_score_1, 106
average_champion_experience_1, 13001
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
