total_gold_earned_0, 50490
total_gold_spent_0, 41210
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 17
total_damage_dealt_to_champions_0, 61976
total_damage_dealt_to_objectives_0, 68083
total_damage_taken_0, 67879
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 100
average_champion_experience_0, 11814
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 42015
total_gold_spent_1, 40560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 30
total_damage_dealt_to_champions_1, 42593
total_damage_dealt_to_objectives_1, 11984
total_damage_taken_1, 81067
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 102
average_champion_experience_1, 9583
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
