total_gold_earned_0, 36104
total_gold_spent_0, 34000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 35
total_damage_dealt_to_champions_0, 51030
total_damage_dealt_to_objectives_0, 11121
total_damage_taken_0, 81955
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 92
average_champion_experience_0, 8593
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zilean
total_gold_earned_1, 50187
total_gold_spent_1, 47150
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 12
total_damage_dealt_to_champions_1, 68558
total_damage_dealt_to_objectives_1, 58986
total_damage_taken_1, 73717
average_vision_score_1, 18
total_wards_placed_1, 37
average_creep_score_1, 98
average_champion_experience_1, 11131
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
