total_gold_earned_0, 54186
total_gold_spent_0, 52025
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 36
total_damage_dealt_to_champions_0, 76784
total_damage_dealt_to_objectives_0, 29070
total_damage_taken_0, 136340
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 124
average_champion_experience_0, 12377
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Braum
total_gold_earned_1, 64557
total_gold_spent_1, 56200
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 19
total_damage_dealt_to_champions_1, 105624
total_damage_dealt_to_objectives_1, 75518
total_damage_taken_1, 105701
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 123
average_champion_experience_1, 14800
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 33
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
