total_gold_earned_0, 36139
total_gold_spent_0, 31950
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 32
total_damage_dealt_to_champions_0, 61997
total_damage_dealt_to_objectives_0, 12450
total_damage_taken_0, 85086
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 83
average_champion_experience_0, 9197
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Leona
total_gold_earned_1, 47516
total_gold_spent_1, 43725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 12
total_damage_dealt_to_champions_1, 70286
total_damage_dealt_to_objectives_1, 77324
total_damage_taken_1, 93261
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 80
average_champion_experience_1, 11443
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
