total_gold_earned_0, 58090
total_gold_spent_0, 53425
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 20
total_deaths_0, 19
total_damage_dealt_to_champions_0, 77545
total_damage_dealt_to_objectives_0, 59412
total_damage_taken_0, 75172
average_vision_score_0, 36
total_wards_placed_0, 65
average_creep_score_0, 148
average_champion_experience_0, 14013
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 49976
total_gold_spent_1, 45003
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 20
total_damage_dealt_to_champions_1, 52845
total_damage_dealt_to_objectives_1, 32897
total_damage_taken_1, 101634
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 132
average_champion_experience_1, 12444
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
