total_gold_earned_0, 86088
total_gold_spent_0, 76395
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 42
total_damage_dealt_to_champions_0, 179679
total_damage_dealt_to_objectives_0, 83618
total_damage_taken_0, 175908
average_vision_score_0, 41
total_wards_placed_0, 90
average_creep_score_0, 152
average_champion_experience_0, 20859
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 75476
total_gold_spent_1, 72375
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 52
total_damage_dealt_to_champions_1, 142998
total_damage_dealt_to_objectives_1, 70160
total_damage_taken_1, 215414
average_vision_score_1, 35
total_wards_placed_1, 60
average_creep_score_1, 128
average_champion_experience_1, 18673
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
