total_gold_earned_0, 34578
total_gold_spent_0, 31450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 17
total_damage_dealt_to_champions_0, 31781
total_damage_dealt_to_objectives_0, 20296
total_damage_taken_0, 74973
average_vision_score_0, 13
total_wards_placed_0, 40
average_creep_score_0, 97
average_champion_experience_0, 8680
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 42385
total_gold_spent_1, 38000
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 7
total_damage_dealt_to_champions_1, 54962
total_damage_dealt_to_objectives_1, 55308
total_damage_taken_1, 51265
average_vision_score_1, 20
total_wards_placed_1, 38
average_creep_score_1, 104
average_champion_experience_1, 9999
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
