total_gold_earned_0, 58712
total_gold_spent_0, 56325
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 46
total_damage_dealt_to_champions_0, 119467
total_damage_dealt_to_objectives_0, 33450
total_damage_taken_0, 169844
average_vision_score_0, 31
total_wards_placed_0, 62
average_creep_score_0, 123
average_champion_experience_0, 13224
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Aphelios
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 70136
total_gold_spent_1, 63633
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 26
total_damage_dealt_to_champions_1, 141831
total_damage_dealt_to_objectives_1, 75621
total_damage_taken_1, 160658
average_vision_score_1, 41
total_wards_placed_1, 79
average_creep_score_1, 108
average_champion_experience_1, 15781
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
