total_gold_earned_0, 55856
total_gold_spent_0, 51500
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 25
total_damage_dealt_to_champions_0, 89610
total_damage_dealt_to_objectives_0, 62071
total_damage_taken_0, 115518
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 119
average_champion_experience_0, 13249
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 47422
total_gold_spent_1, 45300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 31
total_damage_dealt_to_champions_1, 76206
total_damage_dealt_to_objectives_1, 29114
total_damage_taken_1, 116427
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 105
average_champion_experience_1, 11643
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
