total_gold_earned_0, 69697
total_gold_spent_0, 64613
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 35
total_damage_dealt_to_champions_0, 134438
total_damage_dealt_to_objectives_0, 74057
total_damage_taken_0, 141605
average_vision_score_0, 30
total_wards_placed_0, 48
average_creep_score_0, 125
average_champion_experience_0, 16431
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Pyke
total_gold_earned_1, 61283
total_gold_spent_1, 59918
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 47
total_damage_dealt_to_champions_1, 109097
total_damage_dealt_to_objectives_1, 44011
total_damage_taken_1, 170772
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 116
average_champion_experience_1, 14475
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
