total_gold_earned_0, 37130
total_gold_spent_0, 31475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 28
total_damage_dealt_to_champions_0, 41042
total_damage_dealt_to_objectives_0, 21651
total_damage_taken_0, 91830
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 89
average_champion_experience_0, 8457
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 46590
total_gold_spent_1, 38400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 10
total_damage_dealt_to_champions_1, 76576
total_damage_dealt_to_objectives_1, 57019
total_damage_taken_1, 68151
average_vision_score_1, 27
total_wards_placed_1, 47
average_creep_score_1, 101
average_champion_experience_1, 10072
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
