total_gold_earned_0, 80496
total_gold_spent_0, 73458
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 51
total_damage_dealt_to_champions_0, 161363
total_damage_dealt_to_objectives_0, 41363
total_damage_taken_0, 175265
average_vision_score_0, 41
total_wards_placed_0, 72
average_creep_score_0, 168
average_champion_experience_0, 17309
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Senna
total_gold_earned_1, 83383
total_gold_spent_1, 73075
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 36
total_damage_dealt_to_champions_1, 149704
total_damage_dealt_to_objectives_1, 141483
total_damage_taken_1, 208517
average_vision_score_1, 45
total_wards_placed_1, 80
average_creep_score_1, 144
average_champion_experience_1, 20865
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
