total_gold_earned_0, 62852
total_gold_spent_0, 59330
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 29
total_damage_dealt_to_champions_0, 116239
total_damage_dealt_to_objectives_0, 62602
total_damage_taken_0, 132703
average_vision_score_0, 30
total_wards_placed_0, 69
average_creep_score_0, 125
average_champion_experience_0, 14770
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63365
total_gold_spent_1, 59875
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 34
total_damage_dealt_to_champions_1, 100253
total_damage_dealt_to_objectives_1, 62484
total_damage_taken_1, 151399
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 119
average_champion_experience_1, 15139
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
