total_gold_earned_0, 51835
total_gold_spent_0, 46050
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 16
total_damage_dealt_to_champions_0, 73984
total_damage_dealt_to_objectives_0, 47455
total_damage_taken_0, 87651
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 105
average_champion_experience_0, 12363
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 40691
total_gold_spent_1, 38808
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 30
total_damage_dealt_to_champions_1, 67645
total_damage_dealt_to_objectives_1, 10254
total_damage_taken_1, 89523
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 109
average_champion_experience_1, 9637
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
