total_gold_earned_0, 32595
total_gold_spent_0, 30630
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 29
total_damage_dealt_to_champions_0, 46854
total_damage_dealt_to_objectives_0, 6412
total_damage_taken_0, 68437
average_vision_score_0, 8
total_wards_placed_0, 25
average_creep_score_0, 73
average_champion_experience_0, 7653
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 44020
total_gold_spent_1, 42075
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 15
total_damage_dealt_to_champions_1, 56057
total_damage_dealt_to_objectives_1, 51694
total_damage_taken_1, 72210
average_vision_score_1, 12
total_wards_placed_1, 21
average_creep_score_1, 94
average_champion_experience_1, 8778
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
