total_gold_earned_0, 22247
total_gold_spent_0, 18155
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 13
total_damage_dealt_to_champions_0, 25714
total_damage_dealt_to_objectives_0, 4760
total_damage_taken_0, 38734
average_vision_score_0, 6
total_wards_placed_0, 20
average_creep_score_0, 50
average_champion_experience_0, 4375
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 29109
total_gold_spent_1, 22485
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 11
total_damage_dealt_to_champions_1, 28854
total_damage_dealt_to_objectives_1, 18609
total_damage_taken_1, 38925
average_vision_score_1, 5
total_wards_placed_1, 14
average_creep_score_1, 64
average_champion_experience_1, 6056
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Amumu
gameLengthMin, 15
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
