total_gold_earned_0, 49795
total_gold_spent_0, 45975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 25
total_damage_dealt_to_champions_0, 54045
total_damage_dealt_to_objectives_0, 11847
total_damage_taken_0, 80368
average_vision_score_0, 13
total_wards_placed_0, 37
average_creep_score_0, 137
average_champion_experience_0, 12265
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 57708
total_gold_spent_1, 50450
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 25
total_deaths_1, 18
total_damage_dealt_to_champions_1, 67734
total_damage_dealt_to_objectives_1, 124235
total_damage_taken_1, 91535
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 110
average_champion_experience_1, 14049
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sejuani
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
