total_gold_earned_0, 62303
total_gold_spent_0, 55733
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 32
total_damage_dealt_to_champions_0, 108656
total_damage_dealt_to_objectives_0, 80652
total_damage_taken_0, 122361
average_vision_score_0, 23
total_wards_placed_0, 56
average_creep_score_0, 98
average_champion_experience_0, 14026
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 54860
total_gold_spent_1, 52460
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 50
total_damage_dealt_to_champions_1, 83802
total_damage_dealt_to_objectives_1, 29283
total_damage_taken_1, 126350
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 99
average_champion_experience_1, 12036
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
