total_gold_earned_0, 34085
total_gold_spent_0, 31310
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 27
total_damage_dealt_to_champions_0, 38326
total_damage_dealt_to_objectives_0, 11588
total_damage_taken_0, 83917
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 85
average_champion_experience_0, 8559
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 50589
total_gold_spent_1, 45450
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 8
total_damage_dealt_to_champions_1, 68675
total_damage_dealt_to_objectives_1, 62456
total_damage_taken_1, 77071
average_vision_score_1, 21
total_wards_placed_1, 51
average_creep_score_1, 90
average_champion_experience_1, 11048
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
