total_gold_earned_0, 49836
total_gold_spent_0, 47205
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 43
total_damage_dealt_to_champions_0, 80860
total_damage_dealt_to_objectives_0, 21922
total_damage_taken_0, 117216
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 108
average_champion_experience_0, 11592
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Zyra
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 62614
total_gold_spent_1, 56795
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 22
total_damage_dealt_to_champions_1, 102878
total_damage_dealt_to_objectives_1, 82142
total_damage_taken_1, 115303
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 124
average_champion_experience_1, 14389
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, XinZhao
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
