total_gold_earned_0, 51855
total_gold_spent_0, 50250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 49
total_damage_dealt_to_champions_0, 97140
total_damage_dealt_to_objectives_0, 26116
total_damage_taken_0, 124733
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 87
average_champion_experience_0, 10745
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Ekko
total_gold_earned_1, 60449
total_gold_spent_1, 52755
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 27
total_damage_dealt_to_champions_1, 100463
total_damage_dealt_to_objectives_1, 79084
total_damage_taken_1, 124842
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 101
average_champion_experience_1, 13720
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Graves
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
