total_gold_earned_0, 50431
total_gold_spent_0, 41800
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 24
total_damage_dealt_to_champions_0, 81177
total_damage_dealt_to_objectives_0, 68067
total_damage_taken_0, 91280
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 80
average_champion_experience_0, 11485
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 42920
total_gold_spent_1, 41230
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 36
total_damage_dealt_to_champions_1, 65230
total_damage_dealt_to_objectives_1, 19862
total_damage_taken_1, 98221
average_vision_score_1, 29
total_wards_placed_1, 66
average_creep_score_1, 90
average_champion_experience_1, 9105
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Pantheon
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
