total_gold_earned_0, 56083
total_gold_spent_0, 52798
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 13
total_damage_dealt_to_champions_0, 75193
total_damage_dealt_to_objectives_0, 81627
total_damage_taken_0, 62500
average_vision_score_0, 15
total_wards_placed_0, 31
average_creep_score_0, 94
average_champion_experience_0, 11553
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 37205
total_gold_spent_1, 35235
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 37
total_damage_dealt_to_champions_1, 39591
total_damage_dealt_to_objectives_1, 7848
total_damage_taken_1, 89870
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 96
average_champion_experience_1, 8700
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
