total_gold_earned_0, 77289
total_gold_spent_0, 73395
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 54
total_damage_dealt_to_champions_0, 182052
total_damage_dealt_to_objectives_0, 36332
total_damage_taken_0, 184470
average_vision_score_0, 39
total_wards_placed_0, 82
average_creep_score_0, 158
average_champion_experience_0, 18638
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 87777
total_gold_spent_1, 81325
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 41
total_damage_dealt_to_champions_1, 155031
total_damage_dealt_to_objectives_1, 102593
total_damage_taken_1, 223112
average_vision_score_1, 37
total_wards_placed_1, 64
average_creep_score_1, 140
average_champion_experience_1, 21349
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Garen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
