total_gold_earned_0, 65942
total_gold_spent_0, 57938
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 28
total_damage_dealt_to_champions_0, 140501
total_damage_dealt_to_objectives_0, 67059
total_damage_taken_0, 160348
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 119
average_champion_experience_0, 14658
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 55463
total_gold_spent_1, 52185
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 41
total_damage_dealt_to_champions_1, 128792
total_damage_dealt_to_objectives_1, 41083
total_damage_taken_1, 163469
average_vision_score_1, 29
total_wards_placed_1, 53
average_creep_score_1, 114
average_champion_experience_1, 12342
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Rumble
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
