total_gold_earned_0, 54771
total_gold_spent_0, 54080
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 40
total_damage_dealt_to_champions_0, 100620
total_damage_dealt_to_objectives_0, 35038
total_damage_taken_0, 137312
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 114
average_champion_experience_0, 12392
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 64727
total_gold_spent_1, 57935
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 28
total_damage_dealt_to_champions_1, 110779
total_damage_dealt_to_objectives_1, 90489
total_damage_taken_1, 128244
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 104
average_champion_experience_1, 15284
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
