total_gold_earned_0, 62900
total_gold_spent_0, 54225
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 28
total_damage_dealt_to_champions_0, 94608
total_damage_dealt_to_objectives_0, 67614
total_damage_taken_0, 104263
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 113
average_champion_experience_0, 13085
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Malphite
total_gold_earned_1, 52587
total_gold_spent_1, 49215
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 46
total_damage_dealt_to_champions_1, 78978
total_damage_dealt_to_objectives_1, 36950
total_damage_taken_1, 116305
average_vision_score_1, 23
total_wards_placed_1, 46
average_creep_score_1, 100
average_champion_experience_1, 11299
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 28
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
