total_gold_earned_0, 56859
total_gold_spent_0, 48823
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 34
total_damage_dealt_to_champions_0, 87761
total_damage_dealt_to_objectives_0, 72745
total_damage_taken_0, 104243
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 66
average_champion_experience_0, 12494
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 48421
total_gold_spent_1, 45683
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 39
total_damage_dealt_to_champions_1, 74131
total_damage_dealt_to_objectives_1, 32528
total_damage_taken_1, 107587
average_vision_score_1, 17
total_wards_placed_1, 34
average_creep_score_1, 83
average_champion_experience_1, 10326
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, JarvanIV
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
