total_gold_earned_0, 66291
total_gold_spent_0, 63950
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 42
total_damage_dealt_to_champions_0, 138900
total_damage_dealt_to_objectives_0, 87471
total_damage_taken_0, 157898
average_vision_score_0, 38
total_wards_placed_0, 89
average_creep_score_0, 126
average_champion_experience_0, 15772
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 72578
total_gold_spent_1, 67748
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 39
total_damage_dealt_to_champions_1, 123714
total_damage_dealt_to_objectives_1, 68155
total_damage_taken_1, 177766
average_vision_score_1, 35
total_wards_placed_1, 61
average_creep_score_1, 135
average_champion_experience_1, 17556
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
