total_gold_earned_0, 43567
total_gold_spent_0, 41225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 40
total_damage_dealt_to_champions_0, 52253
total_damage_dealt_to_objectives_0, 7030
total_damage_taken_0, 98840
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 98
average_champion_experience_0, 9934
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 57012
total_gold_spent_1, 52550
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 15
total_damage_dealt_to_champions_1, 83808
total_damage_dealt_to_objectives_1, 57374
total_damage_taken_1, 80949
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 106
average_champion_experience_1, 12987
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, XinZhao
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
