total_gold_earned_0, 55653
total_gold_spent_0, 49510
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 30
total_damage_dealt_to_champions_0, 100552
total_damage_dealt_to_objectives_0, 69833
total_damage_taken_0, 109211
average_vision_score_0, 34
total_wards_placed_0, 58
average_creep_score_0, 98
average_champion_experience_0, 12603
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Swain
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Quinn
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nami
total_gold_earned_1, 50331
total_gold_spent_1, 48200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 29
total_damage_dealt_to_champions_1, 76842
total_damage_dealt_to_objectives_1, 48176
total_damage_taken_1, 121405
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 99
average_champion_experience_1, 10204
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
