total_gold_earned_0, 34897
total_gold_spent_0, 31800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 29
total_damage_dealt_to_champions_0, 38415
total_damage_dealt_to_objectives_0, 22033
total_damage_taken_0, 76993
average_vision_score_0, 10
total_wards_placed_0, 23
average_creep_score_0, 80
average_champion_experience_0, 7622
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Senna
total_gold_earned_1, 43248
total_gold_spent_1, 35885
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 12
total_damage_dealt_to_champions_1, 58480
total_damage_dealt_to_objectives_1, 36675
total_damage_taken_1, 51078
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 94
average_champion_experience_1, 9056
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
