total_gold_earned_0, 50640
total_gold_spent_0, 47285
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 30
total_damage_dealt_to_champions_0, 77428
total_damage_dealt_to_objectives_0, 27576
total_damage_taken_0, 108671
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 130
average_champion_experience_0, 13183
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Nautilus
team_comp_0_champ_5, Brand
total_gold_earned_1, 58439
total_gold_spent_1, 50825
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 16
total_damage_dealt_to_champions_1, 83800
total_damage_dealt_to_objectives_1, 84534
total_damage_taken_1, 123341
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 122
average_champion_experience_1, 14966
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
