total_gold_earned_0, 48212
total_gold_spent_0, 46975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 45
total_damage_dealt_to_champions_0, 68082
total_damage_dealt_to_objectives_0, 38152
total_damage_taken_0, 131186
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 107
average_champion_experience_0, 11404
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 57138
total_gold_spent_1, 53275
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 24
total_damage_dealt_to_champions_1, 108924
total_damage_dealt_to_objectives_1, 60027
total_damage_taken_1, 95989
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 90
average_champion_experience_1, 13697
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
